Timestamp,range_bin_value,outputFilterHeartOut,heart_rate_est_fft,heart_rate_est_fft_4hz,heartRateEst_xCorr,heart_rate_est_peak,confidence_heart,sumEnergyHeartWfm,finalHeartrate
1736492211.8822203,1007016320.0,-0.016916140913963318,75.0,105.46875,63.15789794921875,16.40625,5.6154093742370605,0.22933454811573029,75.0
1736492211.932247,794936640.0,-0.07954424619674683,75.0,105.46875,63.15789794921875,16.40625,5.591780662536621,0.2293345332145691,75.0
1736492211.9817188,822601664.0,-0.09832386672496796,75.0,105.46875,63.15789794921875,16.40625,5.606756210327148,0.22933469712734222,75.0
1736492212.0321891,1017167296.0,-0.07705316692590714,75.0,105.46875,63.15789794921875,16.40625,5.128630638122559,0.22933480143547058,75.0
1736492212.0822146,1520049664.0,-0.03405247628688812,75.0,105.46875,63.15789794921875,16.40625,5.070198059082031,0.22933444380760193,75.0
1736492212.1322188,1206571008.0,0.007900804281234741,75.0,105.46875,63.15789794921875,16.40625,5.555610179901123,0.22933490574359894,75.0
1736492212.1822207,1215280384.0,0.03255459666252136,82.03125,105.46875,63.15789794921875,16.40625,5.516561031341553,0.22933456301689148,75.0
1736492212.230249,1512069888.0,0.03515701740980148,82.03125,105.46875,63.15789794921875,16.40625,5.54298734664917,0.22933459281921387,75.0
1736492212.282209,1458921728.0,0.019910946488380432,82.03125,105.46875,63.15789794921875,16.40625,5.556595325469971,0.22933456301689148,75.0
1736492212.3290038,1504653824.0,-0.005698367953300476,82.03125,104.296875,63.15789794921875,16.40625,5.585103988647461,0.22933454811573029,75.0
1736492212.382221,1532294144.0,-0.034811973571777344,82.03125,104.296875,63.15789794921875,16.40625,5.560785293579102,0.2293345332145691,75.0
1736492212.4310281,1533314048.0,-0.06218714267015457,82.03125,104.296875,63.15789794921875,16.40625,5.575220108032227,0.2293345332145691,75.0
1736492212.4816797,1408868864.0,-0.0841790959239006,82.03125,104.296875,63.15789794921875,16.40625,5.663288593292236,0.22933435440063477,75.0
1736492212.5299573,1286966784.0,-0.09880858659744263,82.03125,104.296875,63.15789794921875,16.40625,5.63950252532959,0.22933456301689148,75.0
1736492212.5822153,1160442240.0,-0.10528270155191422,82.03125,104.296875,63.15789794921875,16.40625,5.666254997253418,0.22933463752269745,75.0
1736492212.631915,1118552832.0,-0.10312256217002869,82.03125,104.296875,63.15789794921875,16.40625,5.628515243530273,0.22933459281921387,75.0
1736492212.6822093,1054205568.0,-0.09187674522399902,82.03125,104.296875,63.15789794921875,16.40625,5.649477958679199,0.229334756731987,75.0
1736492212.7292347,1010863744.0,-0.07162496447563171,82.03125,104.296875,63.15789794921875,16.40625,5.722331523895264,0.229334756731987,75.0
1736492212.7822099,1038872512.0,-0.043979912996292114,82.03125,104.296875,63.15789794921875,16.40625,5.715022087097168,0.2482645958662033,75.0
1736492212.8322206,1022293248.0,-0.013195857405662537,82.03125,104.296875,63.15789794921875,16.40625,5.701625347137451,0.24826480448246002,75.0
1736492212.8799994,1144688768.0,0.013916194438934326,82.03125,104.296875,63.15789794921875,16.40625,5.731225967407227,0.24826475977897644,75.0
1736492212.9322214,1231319680.0,0.03093048930168152,82.03125,104.296875,63.15789794921875,16.40625,5.726754188537598,0.248264878988266,75.0
1736492212.979958,1353935872.0,0.03662790358066559,82.03125,104.296875,63.15789794921875,16.40625,5.723555088043213,0.24826493859291077,75.0
1736492213.0322208,1553779712.0,0.03745773434638977,82.03125,104.296875,63.15789794921875,16.40625,5.745054244995117,0.24826467037200928,75.0
1736492213.0800226,1532655360.0,0.04475115239620209,82.03125,104.296875,63.15789794921875,16.40625,5.760985851287842,0.2482645958662033,75.0
1736492213.1322157,1382095360.0,0.0683964192867279,82.03125,104.296875,63.15789794921875,16.40625,5.719665050506592,0.24826471507549286,78.515625
1736492213.179657,1307816960.0,0.11072217673063278,82.03125,104.296875,63.15789794921875,16.40625,5.756388187408447,0.24826499819755554,82.03125
1736492213.2322211,1326399232.0,0.1633511483669281,82.03125,104.296875,63.15789794921875,16.40625,5.764291763305664,0.2482645958662033,82.03125
1736492213.2797616,1322316032.0,0.20866882801055908,82.03125,104.296875,63.15789794921875,16.40625,5.789992809295654,0.24826471507549286,82.03125
1736492213.3322098,1360128640.0,0.22603900730609894,82.03125,104.296875,63.15789794921875,16.40625,5.749202728271484,0.2482646405696869,82.03125
1736492213.3797374,1301299072.0,0.20033249258995056,82.03125,104.296875,63.15789794921875,16.40625,5.757894992828369,0.24826471507549286,82.03125
1736492213.4322217,1299793024.0,0.12858659029006958,82.03125,104.296875,63.15789794921875,16.40625,5.773306369781494,0.248264878988266,82.03125
1736492213.4793026,1304812288.0,0.021744638681411743,82.03125,104.296875,63.15789794921875,16.40625,5.753199577331543,0.24826458096504211,82.03125
1736492213.5324962,1257371392.0,-0.09844419360160828,82.03125,104.296875,63.15789794921875,16.40625,5.946834564208984,0.24826471507549286,82.03125
1736492213.5822213,1311148288.0,-0.20563435554504395,82.03125,104.296875,63.15789794921875,16.40625,5.898891925811768,0.24826455116271973,82.03125
1736492213.6322088,1390937856.0,-0.2764624059200287,82.03125,104.296875,63.15789794921875,16.40625,5.8997039794921875,0.24826467037200928,82.03125
1736492213.6799338,1425995136.0,-0.2971042990684509,82.03125,104.296875,63.15789794921875,16.40625,5.777647495269775,0.2482645958662033,82.03125
1736492213.7322094,1455914624.0,-0.2664632499217987,82.03125,104.296875,63.15789794921875,16.40625,5.782594680786133,0.24826432764530182,82.03125
1736492213.7820897,1478641152.0,-0.1954120397567749,82.03125,104.296875,63.15789794921875,16.40625,5.721655368804932,0.2521793246269226,82.03125
1736492213.8322217,1395950592.0,-0.10279080271720886,82.03125,104.296875,63.15789794921875,16.40625,5.873991012573242,0.25217944383621216,82.03125
1736492213.882397,1399688704.0,-0.009495079517364502,82.03125,104.296875,63.15789794921875,16.40625,5.855203628540039,0.2521792948246002,82.03125
1736492213.9322102,1540543488.0,0.06723794341087341,82.03125,104.296875,63.15789794921875,16.40625,5.775047779083252,0.25217950344085693,82.03125
1736492213.9802861,1386996480.0,0.1173943281173706,82.03125,104.296875,63.15789794921875,16.40625,5.772860050201416,0.25217968225479126,82.03125
1736492214.0322218,1437642752.0,0.13864101469516754,82.03125,104.296875,63.15789794921875,16.40625,5.748481750488281,0.25217968225479126,82.03125
1736492214.0822232,1326867968.0,0.1344778835773468,82.03125,104.296875,63.15789794921875,16.40625,5.7337236404418945,0.2521795630455017,82.03125
1736492214.1322205,1409068032.0,0.11221592873334885,82.03125,104.296875,63.15789794921875,16.40625,5.786752223968506,0.25217947363853455,82.03125
1736492214.1821153,1299355136.0,0.08132472634315491,82.03125,104.296875,63.15789794921875,17.578125,5.791035175323486,0.25217965245246887,82.03125
1736492214.2288635,1083869696.0,0.051305435597896576,82.03125,104.296875,63.15789794921875,17.578125,5.774298191070557,0.25217926502227783,82.03125
1736492214.2822194,1136894720.0,0.02949634939432144,82.03125,104.296875,63.15789794921875,17.578125,5.8117194175720215,0.25217899680137634,82.03125
1736492214.3322265,1100013696.0,0.019817419350147247,73.828125,104.296875,63.15789794921875,17.578125,5.957981109619141,0.25217944383621216,82.03125
1736492214.3822255,1440242432.0,0.02301213890314102,73.828125,104.296875,63.15789794921875,17.578125,5.9950056076049805,0.252179354429245,82.03125
1736492214.429284,1624419328.0,0.037926241755485535,73.828125,104.296875,63.15789794921875,17.578125,6.07557487487793,0.25217971205711365,82.03125
1736492214.4822276,1640181760.0,0.0619378536939621,73.828125,104.296875,63.15789794921875,17.578125,6.231858253479004,0.2521793842315674,82.03125
1736492214.5322094,2147418112.0,0.08808315545320511,73.828125,104.296875,63.15789794921875,17.578125,6.280951976776123,0.2521793842315674,82.03125
1736492214.5822737,2147483648.0,0.0990411788225174,73.828125,104.296875,63.15789794921875,17.578125,6.471694469451904,0.2521792948246002,82.03125
1736492214.63221,1108906880.0,0.06658244132995605,73.828125,104.296875,63.15789794921875,17.578125,6.596949577331543,0.2521793842315674,82.03125
1736492214.6798482,1703440000.0,-0.034171730279922485,73.828125,104.296875,63.15789794921875,17.578125,6.615907192230225,0.25217947363853455,82.03125
1736492214.732216,1340833536.0,-0.20119881629943848,73.828125,104.296875,63.15789794921875,17.578125,6.680585861206055,0.25217947363853455,82.03125
1736492214.7822149,2147352576.0,-0.38739144802093506,73.828125,104.296875,63.15789794921875,17.578125,6.735204219818115,0.2625388205051422,82.03125
1736492214.8322108,2147418112.0,-0.505128026008606,73.828125,104.296875,63.15789794921875,17.578125,6.769574165344238,0.26253870129585266,82.03125
1736492214.882216,2147483648.0,-0.4696888029575348,73.828125,104.296875,63.15789794921875,17.578125,6.780200958251953,0.2625389099121094,82.03125
1736492214.932243,2147418112.0,-0.25995364785194397,73.828125,104.296875,63.15789794921875,17.578125,6.853968143463135,0.26253899931907654,82.03125
1736492214.982216,2147418112.0,0.05918246507644653,73.828125,104.296875,63.15789794921875,18.75,6.910179138183594,0.26253893971443176,82.03125
1736492215.0323806,2147352576.0,0.37589454650878906,73.828125,104.296875,63.15789794921875,18.75,7.192110061645508,0.2625391483306885,82.03125
1736492215.0793328,2147483648.0,0.5979782342910767,73.828125,104.296875,63.15789794921875,18.75,6.975124835968018,0.26253896951675415,82.03125
1736492215.1322103,2147418112.0,0.6869571805000305,73.828125,104.296875,63.15789794921875,18.75,7.090221881866455,0.2625388503074646,82.03125
1736492215.182211,2147352576.0,0.6441359519958496,73.828125,104.296875,63.15789794921875,18.75,7.230417728424072,0.26253852248191833,82.03125
1736492215.232224,2147418112.0,0.49212348461151123,73.828125,104.296875,63.15789794921875,18.75,7.211618423461914,0.2625387907028198,82.03125
1736492215.2822104,2147352576.0,0.27027440071105957,73.828125,104.296875,63.15789794921875,18.75,7.318187236785889,0.2625387907028198,77.9296875
1736492215.33221,2147483648.0,0.0263938307762146,73.828125,104.296875,63.15789794921875,18.75,7.307814121246338,0.262538880109787,73.828125
1736492215.3822215,2027744768.0,-0.19772708415985107,73.828125,104.296875,63.15789794921875,18.75,7.388126850128174,0.2625386714935303,73.828125
1736492215.4322195,1854385408.0,-0.3767361640930176,73.828125,104.296875,63.15789794921875,18.75,7.4030609130859375,0.26253896951675415,73.828125
1736492215.482214,2147418112.0,-0.5026066899299622,73.828125,104.296875,63.15789794921875,18.75,7.464296340942383,0.26253876090049744,73.828125
1736492215.5322106,2147418112.0,-0.5783032178878784,73.828125,104.296875,63.15789794921875,18.75,7.686523914337158,0.2625388205051422,73.828125
1736492215.5822227,2147352576.0,-0.6108757853507996,73.828125,104.296875,63.15789794921875,18.75,7.871001720428467,0.2625388503074646,73.828125
1736492215.630544,2137284352.0,-0.6072574853897095,73.828125,104.296875,63.15789794921875,18.75,8.011445999145508,0.2625389099121094,73.828125
1736492215.682193,2147418112.0,-0.5683497190475464,73.828125,104.296875,63.15789794921875,18.75,8.162933349609375,0.26253873109817505,73.828125
1736492215.7284193,2147418112.0,-0.48206502199172974,73.828125,104.296875,63.15789794921875,18.75,8.32878589630127,0.2625390291213989,73.828125
1736492215.7822154,2147418112.0,-0.3266332149505615,73.828125,104.296875,63.15789794921875,18.75,8.35590934753418,0.26253873109817505,73.828125
1736492215.8320632,2147418112.0,-0.08755385875701904,73.828125,104.296875,63.15789794921875,18.75,8.547877311706543,0.26253893971443176,73.828125
1736492215.8802373,2147418112.0,0.22205650806427002,73.828125,104.296875,63.15789794921875,18.75,9.128473281860352,0.2625390887260437,73.828125
1736492215.932223,2147483648.0,0.5528496503829956,73.828125,104.296875,63.15789794921875,19.921875,9.348038673400879,0.2625391483306885,73.828125
1736492215.978995,2147483648.0,0.8312219977378845,73.828125,104.296875,63.15789794921875,19.921875,9.500542640686035,0.26253896951675415,73.828125
1736492216.032226,2147352576.0,0.9856719374656677,73.828125,104.296875,63.15789794921875,19.921875,9.660167694091797,0.26253917813301086,73.828125
1736492216.0794163,2147418112.0,0.9738206267356873,73.828125,104.296875,63.15789794921875,19.921875,9.962363243103027,0.262538880109787,73.828125
1736492216.132216,2147418112.0,0.7984810471534729,73.828125,104.296875,63.15789794921875,19.921875,10.128618240356445,0.2625388503074646,73.828125
1736492216.1794202,2147418112.0,0.5056706666946411,73.828125,104.296875,63.15789794921875,19.921875,10.232139587402344,0.26253870129585266,73.828125
1736492216.2322145,2147418112.0,0.16580045223236084,73.828125,104.296875,63.15789794921875,19.921875,10.218792915344238,0.26253873109817505,73.828125
1736492216.2789557,2147352576.0,-0.15256476402282715,73.828125,104.296875,63.15789794921875,19.921875,10.107937812805176,0.26253876090049744,73.828125
1736492216.3322098,2147418112.0,-0.4041488766670227,73.828125,104.296875,63.15789794921875,19.921875,10.02574348449707,0.2625391185283661,73.828125
1736492216.3792033,2147483648.0,-0.5741419196128845,73.828125,104.296875,63.15789794921875,19.921875,9.790562629699707,0.262538880109787,73.828125
1736492216.4322212,2147418112.0,-0.6695283651351929,73.828125,104.296875,63.15789794921875,19.921875,9.567944526672363,0.262538880109787,73.828125
1736492216.479274,2147352576.0,-0.7017849683761597,73.828125,104.296875,63.15789794921875,19.921875,9.392390251159668,0.2625388503074646,73.828125
1736492216.5322208,2147418112.0,-0.6732380986213684,73.828125,104.296875,63.15789794921875,19.921875,9.162396430969238,0.26253870129585266,73.828125
1736492216.579612,2124473344.0,-0.576202392578125,73.828125,104.296875,63.15789794921875,19.921875,9.003256797790527,0.262538880109787,73.828125
1736492216.6322088,1632217088.0,-0.4043998122215271,73.828125,104.296875,63.15789794921875,19.921875,8.94351863861084,0.26253893971443176,73.828125
1736492216.682118,698104512.0,-0.16853827238082886,73.828125,104.296875,63.15789794921875,19.921875,8.915655136108398,0.2625388503074646,73.828125
1736492216.7322197,556296960.0,0.09652477502822876,73.828125,104.296875,63.15789794921875,19.921875,8.840473175048828,0.26253873109817505,73.828125
1736492216.7822106,1094686464.0,0.342154860496521,73.828125,104.296875,63.15789794921875,19.921875,8.821981430053711,0.2625386416912079,73.828125
1736492216.8292553,645338368.0,0.5274376273155212,73.828125,104.296875,63.15789794921875,19.921875,8.7839994430542,0.2625387907028198,73.828125
1736492216.88221,513242464.0,0.6342174410820007,73.828125,104.296875,63.15789794921875,19.921875,8.800819396972656,0.2625386714935303,73.828125
1736492216.9322135,716688960.0,0.6652273535728455,73.828125,104.296875,63.15789794921875,19.921875,8.825523376464844,0.26253920793533325,73.828125
1736492216.9822094,1397048832.0,0.6298322081565857,73.828125,104.296875,63.15789794921875,19.921875,8.72359561920166,0.2625385820865631,73.828125
1736492217.0322106,808621440.0,0.5310640931129456,73.828125,104.296875,63.15789794921875,19.921875,7.983503818511963,0.262538880109787,73.828125
1736492217.081599,510474752.0,0.36590588092803955,73.828125,104.296875,63.15789794921875,19.921875,7.999293804168701,0.26253896951675415,73.828125
1736492217.1322103,467196480.0,0.1362960934638977,73.828125,104.296875,63.15789794921875,19.921875,8.03230094909668,0.2625386714935303,73.828125
1736492217.1822102,880056064.0,-0.14052802324295044,73.828125,104.296875,63.15789794921875,19.921875,7.93578577041626,0.2625390291213989,73.828125
1736492217.2322164,1244880512.0,-0.42815154790878296,73.828125,104.296875,63.15789794921875,19.921875,7.877052307128906,0.2625386714935303,73.828125
1736492217.2795925,1538544256.0,-0.6775793433189392,73.828125,104.296875,63.15789794921875,19.921875,7.818931579589844,0.26253893971443176,73.828125
1736492217.3322227,1760181760.0,-0.8432047367095947,73.828125,104.296875,63.15789794921875,19.921875,7.659449577331543,0.26253896951675415,73.828125
1736492217.379387,1782513664.0,-0.8960957527160645,73.828125,104.296875,63.15789794921875,19.921875,7.513555526733398,0.2625391483306885,73.828125
1736492217.4322152,1788276096.0,-0.8271778225898743,73.828125,104.296875,63.15789794921875,21.09375,7.349915504455566,0.262538880109787,73.828125
1736492217.478819,1013037184.0,-0.6447955369949341,73.828125,104.296875,63.15789794921875,21.09375,7.228434085845947,0.2625387907028198,73.828125
1736492217.5322108,459164480.0,-0.3723958730697632,73.828125,104.296875,63.15789794921875,21.09375,7.0202460289001465,0.26253873109817505,73.828125
1736492217.5792074,237637872.0,-0.046128034591674805,73.828125,104.296875,63.15789794921875,21.09375,6.895103931427002,0.2625388503074646,73.828125
1736492217.6322253,246125072.0,0.2903233766555786,73.828125,104.296875,63.15789794921875,21.09375,6.69421911239624,0.2625389099121094,73.828125
1736492217.6821823,386326464.0,0.5912528038024902,73.828125,104.296875,63.15789794921875,21.09375,6.549514293670654,0.2625390589237213,73.828125
1736492217.732211,1092074112.0,0.813711941242218,73.828125,104.296875,63.15789794921875,21.09375,6.379528522491455,0.2625389099121094,73.828125
1736492217.7822115,2147418112.0,0.9265185594558716,73.828125,104.296875,63.15789794921875,21.09375,6.193870544433594,0.26253893971443176,73.828125
1736492217.8322163,2147352576.0,0.9194864630699158,73.828125,104.296875,63.15789794921875,21.09375,6.035447120666504,0.2625389099121094,73.828125
1736492217.8820388,2147352576.0,0.8024566173553467,73.828125,104.296875,63.15789794921875,21.09375,5.88923978805542,0.262538880109787,73.828125
1736492217.9322221,2147352576.0,0.5939357280731201,73.828125,104.296875,63.15789794921875,21.09375,5.737804889678955,0.2625390887260437,73.828125
1736492217.9787896,2147352576.0,0.3101842403411865,73.828125,104.296875,63.15789794921875,21.09375,5.647146701812744,0.262538880109787,73.828125
1736492218.0281787,1971817216.0,-0.03148841857910156,73.828125,104.296875,63.15789794921875,21.09375,5.371327877044678,0.2625386714935303,73.828125
1736492218.078377,2147418112.0,-0.39762669801712036,73.828125,104.296875,63.15789794921875,21.09375,5.411940574645996,0.26253896951675415,73.828125
1736492218.1322274,1238970752.0,-0.7320822477340698,73.828125,104.296875,63.15789794921875,21.09375,5.5171051025390625,0.2625388503074646,73.828125
1736492218.1783044,1478123776.0,-0.9661602973937988,73.828125,104.296875,63.15789794921875,21.09375,5.575145721435547,0.2625390589237213,73.828125
1736492218.2322211,1470627840.0,-1.0370712280273438,73.828125,104.296875,63.15789794921875,21.09375,5.6648430824279785,0.26253896951675415,73.828125
1736492218.278361,1297340032.0,-0.9082897901535034,73.828125,104.296875,63.15789794921875,21.09375,5.757514953613281,0.2625388503074646,73.828125
1736492218.3322148,792726336.0,-0.5854068398475647,73.828125,104.296875,63.15789794921875,21.09375,5.885736465454102,0.26253899931907654,73.828125
1736492218.3785393,745312320.0,-0.12073695659637451,73.828125,104.296875,63.15789794921875,21.09375,6.014398097991943,0.2625388205051422,73.828125
1736492218.4322226,871517184.0,0.3941618800163269,73.828125,104.296875,63.15789794921875,22.265625,6.148071765899658,0.2625387907028198,73.828125
1736492218.4783618,882908352.0,0.8472558259963989,73.828125,104.296875,63.15789794921875,22.265625,6.286636829376221,0.2625388205051422,73.828125
1736492218.532216,930314048.0,1.1333439350128174,73.828125,104.296875,63.15789794921875,22.265625,6.4007744789123535,0.26253899931907654,73.828125
1736492218.5822153,809928640.0,1.181657314300537,73.828125,104.296875,63.15789794921875,22.265625,6.494697093963623,0.2625388503074646,73.828125
1736492218.6292465,870921216.0,0.974424421787262,73.828125,104.296875,63.15789794921875,22.265625,6.5213751792907715,0.26253870129585266,73.828125
1736492218.6822152,1301611648.0,0.5515043139457703,73.828125,104.296875,63.15789794921875,22.265625,6.63397216796875,0.26253899931907654,73.828125
1736492218.7325046,1268557824.0,0.0012140274047851562,73.828125,104.296875,63.15789794921875,22.265625,6.6883416175842285,0.2625389099121094,73.828125
1736492218.7788599,1164410880.0,-0.5591521263122559,73.828125,104.296875,63.15789794921875,22.265625,6.682163715362549,0.2625388503074646,73.828125
1736492218.8320167,1035059328.0,-1.0073877573013306,73.828125,104.296875,63.15789794921875,22.265625,6.729386806488037,0.2625390291213989,73.828125
1736492218.8785129,907858432.0,-1.2411731481552124,73.828125,104.296875,63.15789794921875,22.265625,6.659106731414795,0.2625388205051422,73.828125
1736492218.9317293,768938368.0,-1.2032949924468994,73.828125,104.296875,63.15789794921875,22.265625,6.585737705230713,0.262538880109787,73.828125
1736492218.9786298,750247552.0,-0.9030884504318237,73.828125,104.296875,63.15789794921875,22.265625,6.543301582336426,0.2625390589237213,73.828125
1736492219.032217,1033414656.0,-0.4222276210784912,73.828125,104.296875,63.15789794921875,22.265625,7.716197967529297,0.2625390589237213,73.828125
1736492219.0788455,1615355392.0,0.1064305305480957,73.828125,104.296875,63.15789794921875,22.265625,6.351181507110596,0.262538880109787,73.828125
1736492219.1322212,1764840448.0,0.5411811470985413,73.828125,104.296875,63.15789794921875,22.265625,7.652435779571533,0.262538880109787,73.828125
1736492219.182225,2147418112.0,0.771364688873291,73.828125,104.296875,63.15789794921875,22.265625,7.56345796585083,0.2625388205051422,73.828125
1736492219.2322202,1077628416.0,0.7458364963531494,73.828125,104.296875,63.15789794921875,22.265625,7.514707088470459,0.2625391185283661,73.828125
1736492219.282211,1092677248.0,0.49764570593833923,73.828125,104.296875,63.15789794921875,22.265625,7.379288673400879,0.2625387907028198,73.828125
1736492219.3288946,942411008.0,0.14735518395900726,73.828125,104.296875,63.15789794921875,22.265625,7.186445713043213,0.2625386714935303,73.828125
1736492219.3822114,1833450368.0,-0.14271363615989685,73.828125,104.296875,63.15789794921875,22.265625,7.081820011138916,0.2625387907028198,73.828125
1736492219.432608,2147483648.0,-0.2451673150062561,73.828125,104.296875,63.15789794921875,22.265625,6.964837074279785,0.26253873109817505,73.828125
1736492219.4822114,2113093888.0,-0.12362750619649887,73.828125,104.296875,63.15789794921875,23.4375,6.731937408447266,0.26253896951675415,73.828125
1736492219.532227,1882547200.0,0.15966558456420898,73.828125,104.296875,63.15789794921875,23.4375,6.626387596130371,0.26253876090049744,73.828125
1736492219.5822263,2147418112.0,0.47921624779701233,73.828125,104.296875,63.15789794921875,23.4375,6.54121732711792,0.2625391483306885,73.828125
1736492219.632216,1977279872.0,0.7032831311225891,73.828125,104.296875,63.15789794921875,23.4375,6.412136077880859,0.26253899931907654,73.828125
1736492219.6822276,1895653376.0,0.7420629858970642,73.828125,104.296875,63.15789794921875,23.4375,6.291632652282715,0.26253896951675415,73.828125
1736492219.7282207,1980649728.0,0.568295419216156,73.828125,104.296875,63.15789794921875,23.4375,6.229385852813721,0.26253876090049744,73.828125
1736492219.7822106,2147418112.0,0.214258074760437,73.828125,104.296875,63.15789794921875,23.4375,6.1445231437683105,0.2625388205051422,73.828125
1736492219.8322191,2147418112.0,-0.2455805540084839,73.828125,104.296875,63.15789794921875,23.4375,6.068017959594727,0.26253876090049744,73.828125
1736492219.8822262,1145499648.0,-0.7153814435005188,73.828125,104.296875,63.15789794921875,23.4375,6.076044082641602,0.26253876090049744,73.828125
1736492219.9322152,2147483648.0,-1.0894358158111572,73.828125,104.296875,63.15789794921875,23.4375,6.0371527671813965,0.26253876090049744,73.828125
1736492219.9822154,1384034944.0,-1.2631604671478271,73.828125,104.296875,63.15789794921875,23.4375,6.095957279205322,0.2625387907028198,73.828125
1736492220.0322099,2147418112.0,-1.1649963855743408,73.828125,104.296875,63.15789794921875,23.4375,6.163559436798096,0.26253893971443176,73.828125
1736492220.0822163,2147483648.0,-0.7980050444602966,73.828125,104.296875,63.15789794921875,23.4375,6.2833099365234375,0.2625388205051422,73.828125
1736492220.1322222,2068513408.0,-0.25644445419311523,73.828125,104.296875,63.15789794921875,23.4375,6.429853439331055,0.262538880109787,73.828125
1736492220.1822093,1946826112.0,0.29860877990722656,73.828125,104.296875,63.15789794921875,23.4375,6.634793281555176,0.26253893971443176,73.828125
1736492220.2322197,2147352576.0,0.696007251739502,73.828125,104.296875,63.15789794921875,23.4375,6.889205455780029,0.2625390291213989,73.828125
1736492220.2822144,1787314176.0,0.8210408091545105,73.828125,104.296875,63.15789794921875,23.4375,7.18292760848999,0.2625386118888855,73.828125
1736492220.332215,2147352576.0,0.6625099778175354,73.828125,104.296875,63.15789794921875,23.4375,7.542517185211182,0.26253896951675415,73.828125
1736492220.382222,2147418112.0,0.31809788942337036,73.828125,104.296875,63.15789794921875,23.4375,7.986412048339844,0.2625386714935303,73.828125
1736492220.4288309,1838706816.0,-0.04600629210472107,73.828125,104.296875,63.15789794921875,23.4375,8.43406867980957,0.2625388503074646,73.828125
1736492220.4822214,2144078464.0,-0.26489734649658203,73.828125,104.296875,63.15789794921875,23.4375,7.285747528076172,0.262538880109787,73.828125
1736492220.5282717,1415955584.0,-0.2418031394481659,73.828125,104.296875,63.15789794921875,23.4375,7.707668304443359,0.2625390589237213,73.828125
1736492220.5822158,1261276160.0,0.018095940351486206,73.828125,104.296875,63.15789794921875,23.4375,7.990800857543945,0.2625387907028198,73.828125
1736492220.628358,1078970880.0,0.4160325229167938,73.828125,104.296875,63.15789794921875,23.4375,8.3490571975708,0.26253873109817505,73.828125
1736492220.682227,1137022464.0,0.8015602827072144,73.828125,104.296875,63.15789794921875,23.4375,8.555770874023438,0.2625386118888855,73.828125
1736492220.7319396,269309728.0,1.0296567678451538,73.828125,104.296875,63.15789794921875,23.4375,8.689830780029297,0.26253870129585266,73.828125
1736492220.7822156,570377216.0,1.0095924139022827,73.828125,104.296875,63.15789794921875,23.4375,8.740965843200684,0.2625385820865631,73.828125
1736492220.8283265,1626932480.0,0.728697657585144,73.828125,104.296875,63.15789794921875,23.4375,8.602293014526367,0.2625388205051422,73.828125
1736492220.8822155,2087143424.0,0.2483893632888794,73.828125,104.296875,63.15789794921875,24.609375,8.389703750610352,0.262538880109787,73.828125
1736492220.9322202,2147418112.0,-0.3205195665359497,73.828125,104.296875,63.15789794921875,24.609375,8.227460861206055,0.26253873109817505,73.828125
1736492220.9822166,1544392704.0,-0.8513196706771851,73.828125,104.296875,63.15789794921875,24.609375,8.009894371032715,0.2625390589237213,73.828125
1736492221.032223,2132723584.0,-1.2308788299560547,73.828125,104.296875,63.15789794921875,24.609375,7.8237528800964355,0.2625388503074646,73.828125
1736492221.0822265,2147352576.0,-1.3810845613479614,73.828125,104.296875,63.15789794921875,24.609375,7.633831977844238,0.2625388205051422,73.828125
1736492221.1322098,2147418112.0,-1.2750401496887207,73.828125,104.296875,63.15789794921875,24.609375,7.502475261688232,0.2625388205051422,73.828125
1736492221.1822138,1717699456.0,-0.9442746639251709,73.828125,104.296875,63.15789794921875,24.609375,7.425358772277832,0.262539267539978,73.828125
1736492221.2285428,2099661312.0,-0.47004902362823486,73.828125,104.296875,63.15789794921875,24.609375,7.417811870574951,0.2625386714935303,73.828125
1736492221.2820334,1605615872.0,0.03936350345611572,73.828125,104.296875,63.15789794921875,24.609375,7.460846900939941,0.2625386714935303,73.828125
1736492221.328518,2147483648.0,0.47658467292785645,73.828125,104.296875,63.15789794921875,24.609375,5.96267032623291,0.26253899931907654,73.828125
1736492221.3822157,2147352576.0,0.761080801486969,73.828125,104.296875,63.15789794921875,24.609375,5.99409294128418,0.26253896951675415,73.828125
1736492221.4322278,2147483648.0,0.8570780754089355,73.828125,104.296875,63.15789794921875,24.609375,6.033863067626953,0.26253899931907654,73.828125
1736492221.4822316,2147418112.0,0.7757374048233032,73.828125,104.296875,63.15789794921875,24.609375,6.069040298461914,0.2625386714935303,73.828125
1736492221.5322125,2147418112.0,0.5611691474914551,73.828125,104.296875,63.15789794921875,24.609375,6.12347412109375,0.26253893971443176,73.828125
1736492221.5822146,2147418112.0,0.27261126041412354,73.828125,104.296875,63.15789794921875,24.609375,6.174057483673096,0.26253893971443176,73.828125
1736492221.6322145,2147483648.0,-0.026310354471206665,73.828125,104.296875,63.15789794921875,24.609375,6.23444128036499,0.2625389099121094,73.828125
1736492221.677788,2147418112.0,-0.27454572916030884,73.828125,104.296875,63.15789794921875,24.609375,6.235519886016846,0.2625387907028198,73.828125
1736492221.7322161,1804038400.0,-0.4229962229728699,73.828125,104.296875,63.15789794921875,25.78125,6.289736747741699,0.2625390589237213,73.828125
1736492221.782228,1823460992.0,-0.4443316161632538,73.828125,104.296875,63.15789794921875,25.78125,6.367063045501709,0.26253873109817505,73.828125
